date,volume,open,close,high,low,adjclose
2018-09-10,3156800,94.9800033569336,93.81999969482422,95.16999816894531,93.69999694824219,92.82697296142578
2018-09-07,4051700,93.6500015258789,94.16999816894531,94.3499984741211,91.5999984741211,93.17327117919922
2018-09-06,5416300,94.79000091552734,93.73999786376953,95.08000183105469,92.79000091552734,92.74781799316406
2018-09-05,5188800,94.33999633789062,95.19000244140625,95.25,94.08999633789062,94.18247985839844
2018-09-04,4456100,95.97000122070312,94.55999755859375,95.97000122070312,94.08000183105469,93.55914306640625
2018-08-31,4703100,96.25,95.9800033569336,96.69000244140625,95.72000122070312,94.96411895751953
2018-08-30,3434400,97.5,96.79000091552734,97.7300033569336,96.55999755859375,95.76554107666016
2018-08-29,3637100,97.43000030517578,97.58000183105469,97.83000183105469,96.02999877929688,96.54718017578125
2018-08-28,3515400,97.79000091552734,97.26000213623047,98.69999694824219,97.0999984741211,96.2305679321289
2018-08-27,2456000,98.11000061035156,98.0199966430664,98.30000305175781,97.30000305175781,96.9825210571289
2018-08-24,2996100,97.13999938964844,97.4000015258789,97.58999633789062,96.55000305175781,96.36908721923828
2018-08-23,2137500,97.69000244140625,97.1500015258789,97.8499984741211,96.88999938964844,96.12173461914062
2018-08-22,2963300,97.83999633789062,97.63999938964844,98.31999969482422,97.12999725341797,96.6065444946289
2018-08-21,3528400,97.86000061035156,97.73999786376953,98.05000305175781,96.80000305175781,96.70548248291016
2018-08-20,6172500,99.33000183105469,97.62999725341797,100.2300033569336,97.47000122070312,96.59664916992188
2018-08-17,6307300,98.22000122070312,98.80999755859375,99.1500015258789,96.41999816894531,97.76416015625
2018-08-16,6332900,97.83999633789062,98.22000122070312,98.6500015258789,97.05999755859375,97.18040466308594
2018-08-15,6861500,95.91999816894531,97.44999694824219,97.79000091552734,95.61000061035156,96.41854858398438
2018-08-14,5580800,96.72000122070312,95.91999816894531,97.3499984741211,95.73999786376953,94.90474700927734
2018-08-13,5865700,96.0,96.77999877929688,97.58000183105469,95.80999755859375,95.75564575195312
2018-08-10,4446800,95.3499984741211,95.80000305175781,96.73999786376953,95.30999755859375,94.78601837158203
2018-08-09,6111900,94.19999694824219,95.47000122070312,96.13999938964844,93.47000122070312,94.45951080322266
2018-08-08,4535100,93.5199966430664,93.7300033569336,94.08000183105469,92.87000274658203,92.73793029785156
2018-08-07,8890900,97.30000305175781,94.05999755859375,98.3499984741211,93.73999786376953,93.0644302368164
2018-08-06,5134200,96.26000213623047,97.05999755859375,97.55000305175781,95.73999786376953,96.03267669677734
2018-08-03,4876100,94.88999938964844,96.52999877929688,96.8499984741211,94.81999969482422,95.50829315185547
2018-08-02,6023200,93.58000183105469,95.12000274658203,95.86000061035156,93.41000366210938,94.11322021484375
2018-08-01,5330400,92.29000091552734,93.91000366210938,94.4800033569336,92.27999877929688,92.91602325439453
2018-07-31,8691800,91.6500015258789,92.2300033569336,92.62999725341797,91.33000183105469,91.2538070678711
2018-07-30,6466000,90.66999816894531,91.44999694824219,91.54000091552734,89.37999725341797,90.4820556640625
2018-07-27,12905800,91.33999633789062,90.55999755859375,92.2699966430664,88.7699966430664,89.60147857666016
2018-07-26,6812400,93.94999694824219,93.94000244140625,94.55999755859375,92.54000091552734,92.94570922851562
2018-07-25,7494300,91.08000183105469,93.12000274658203,93.51000213623047,91.08000183105469,92.13438415527344
2018-07-24,7965000,90.51000213623047,91.54000091552734,91.61000061035156,89.75,90.57110595703125
2018-07-23,6316800,89.16999816894531,89.4000015258789,89.98999786376953,88.63999938964844,88.4537582397461
2018-07-20,11791900,88.70999908447266,88.91000366210938,89.63999938964844,86.76000213623047,87.96894836425781
2018-07-19,19747200,93.22000122070312,89.94999694824219,93.27999877929688,87.76000213623047,88.99793243408203
2018-07-18,5521900,95.2699966430664,94.4000015258789,95.43000030517578,94.33000183105469,93.40084075927734
2018-07-17,5107500,96.2699966430664,95.41000366210938,97.16999816894531,95.33000183105469,94.40015411376953
2018-07-16,3783500,96.76000213623047,96.25,96.81999969482422,95.26000213623047,95.23125457763672
2018-07-13,3712400,94.95999908447266,96.62999725341797,96.86000061035156,94.94000244140625,95.60723114013672
2018-07-12,4672000,94.91999816894531,95.61000061035156,95.66999816894531,94.0999984741211,94.59803009033203
2018-07-11,6230000,96.26000213623047,94.95999908447266,97.5,94.87000274658203,93.00507354736328
2018-07-10,5119900,97.11000061035156,98.83999633789062,98.94999694824219,96.68000030517578,96.80518341064453
2018-07-09,5953100,97.9800033569336,97.04000091552734,98.3499984741211,96.91999816894531,95.04224395751953
2018-07-06,5867400,95.19999694824219,96.91999816894531,97.06999969482422,94.95999908447266,94.92471313476562
2018-07-05,4744000,94.45999908447266,94.4800033569336,95.05999755859375,93.94999694824219,92.53495788574219
2018-07-03,2452400,93.58000183105469,93.61000061035156,94.37000274658203,93.12000274658203,91.682861328125
2018-07-02,3854500,92.05999755859375,93.11000061035156,93.30000305175781,91.8499984741211,91.19315338134766
2018-06-29,6787900,92.83999633789062,92.6500015258789,94.45999908447266,92.55999755859375,90.74263000488281
2018-06-28,6698900,91.33999633789062,92.43000030517578,92.61000061035156,90.80999755859375,90.52715301513672
2018-06-27,5833000,92.36000061035156,91.51000213623047,93.2699966430664,91.47000122070312,89.62609100341797
2018-06-26,5117100,93.36000061035156,92.12000274658203,93.86000061035156,92.08000183105469,90.22354125976562
2018-06-25,5573100,93.47000122070312,93.05000305175781,94.37999725341797,92.0999984741211,91.13439178466797
2018-06-22,9454800,96.05999755859375,93.48999786376953,96.11000061035156,93.43000030517578,91.56532287597656
2018-06-21,7225000,97.70999908447266,95.55000305175781,97.98999786376953,95.26000213623047,93.58292388916016
2018-06-20,5842700,98.22000122070312,98.25,99.55000305175781,97.83999633789062,96.22734069824219
2018-06-19,5528300,97.88999938964844,98.01000213623047,98.37999725341797,96.93000030517578,95.99227905273438
2018-06-18,6425600,99.1500015258789,98.4800033569336,99.33000183105469,98.30999755859375,96.45260620117188
2018-06-15,20806200,98.7699966430664,99.56999969482422,99.87000274658203,98.0,97.5201644897461
2018-06-14,4648700,98.37999725341797,98.75,98.91999816894531,97.75,96.71704864501953
2018-06-13,7816200,98.91999816894531,97.58000183105469,99.2300033569336,97.51000213623047,95.57113647460938
2018-06-12,8060400,99.80000305175781,98.91000366210938,100.12000274658203,98.73999786376953,96.8737564086914
2018-06-11,5770100,100.55999755859375,99.7699966430664,101.08000183105469,99.41000366210938,97.7160415649414
2018-06-08,4012900,99.27999877929688,100.43000030517578,100.5,99.0,98.36245727539062
2018-06-07,5092500,100.25,99.31999969482422,100.33000183105469,98.87000274658203,97.27530670166016
2018-06-06,4933500,99.25,99.9800033569336,99.98999786376953,98.31999969482422,97.9217300415039
2018-06-05,10199000,99.11000061035156,99.23999786376953,100.33999633789062,98.76000213623047,97.19695281982422
2018-06-04,10905400,98.4800033569336,99.0999984741211,99.45999908447266,97.62000274658203,97.0598373413086
2018-06-01,14719400,97.93000030517578,98.05000305175781,99.43000030517578,97.9000015258789,96.03145599365234
2018-05-31,18910900,100.93000030517578,98.94000244140625,101.0999984741211,98.5,96.90313720703125
2018-05-30,31273400,101.86000061035156,103.01000213623047,103.16000366210938,100.83000183105469,100.88935089111328
2018-05-29,24059100,100.2699966430664,99.47000122070312,101.58999633789062,98.93000030517578,97.4222183227539
2018-05-25,25301700,102.29000091552734,101.08000183105469,103.13999938964844,99.55000305175781,98.99907684326172
2018-05-24,12370400,104.55000305175781,103.13999938964844,104.55000305175781,101.61000061035156,101.01666259765625
2018-05-23,12066200,105.8499984741211,105.5999984741211,106.31999969482422,104.73999786376953,103.426025390625
2018-05-22,9456800,106.55000305175781,106.2300033569336,107.23999786376953,106.0999984741211,104.04306030273438
2018-05-21,5797300,107.0,106.2300033569336,107.25,105.94999694824219,104.04306030273438
2018-05-18,5328000,105.2699966430664,105.9800033569336,106.77999877929688,105.11000061035156,103.79820251464844
2018-05-17,6702900,105.0999984741211,105.31999969482422,105.41000366210938,104.20999908447266,103.15178680419922
2018-05-16,8296700,104.45999908447266,105.04000091552734,105.6500015258789,104.19999694824219,102.87755584716797
2018-05-15,8387600,105.37999725341797,104.18000030517578,105.55999755859375,103.58999633789062,102.0352554321289
2018-05-14,8471700,104.4000015258789,105.88999938964844,106.30000305175781,104.33000183105469,103.71005249023438
2018-05-11,6358900,103.45999908447266,104.18000030517578,104.69000244140625,102.04000091552734,102.0352554321289
2018-05-10,5369700,102.58000183105469,102.8499984741211,103.80999755859375,101.93000030517578,100.73263549804688
2018-05-09,5665600,99.44000244140625,101.18000030517578,102.04000091552734,98.9000015258789,99.0970230102539
2018-05-08,7620900,99.12999725341797,99.4000015258789,99.77999877929688,98.69999694824219,97.3536605834961
2018-05-07,6151500,100.75,99.62999725341797,101.2699966430664,99.23999786376953,97.57891845703125
2018-05-04,5224400,99.9000015258789,100.16999816894531,100.93000030517578,99.12000274658203,98.1078109741211
2018-05-03,7699500,100.19999694824219,100.27999877929688,100.7699966430664,98.7699966430664,98.21554565429688
2018-05-02,7625600,101.16999816894531,100.37000274658203,101.76000213623047,99.95999908447266,98.30369567871094
2018-05-01,11910500,102.0999984741211,102.06999969482422,103.37000274658203,101.18000030517578,99.96869659423828
2018-04-30,7449400,99.05000305175781,96.55000305175781,99.41999816894531,96.5199966430664,94.56233978271484
2018-04-27,6117600,97.44000244140625,98.7300033569336,99.3499984741211,96.37000274658203,96.69745635986328
2018-04-26,12594400,94.0,97.44000244140625,98.55000305175781,93.58000183105469,95.43401336669922
2018-04-25,5487800,90.95999908447266,91.87000274658203,92.27999877929688,90.5199966430664,89.97868347167969
2018-04-24,6378300,92.94999694824219,91.36000061035156,93.4800033569336,90.44000244140625,89.47917938232422
2018-04-23,4716300,92.93000030517578,93.16999816894531,93.80000305175781,92.7300033569336,91.25191497802734
2018-04-20,4754800,93.41000366210938,92.5999984741211,93.80000305175781,92.0199966430664,90.69365692138672
2018-04-19,4972900,94.43000030517578,93.01000213623047,94.52999877929688,91.4000015258789,91.09521484375
2018-04-18,5289700,94.0,94.31999969482422,94.5999984741211,93.0199966430664,92.37825012207031
2018-04-17,4474700,93.19999694824219,93.58999633789062,94.01000213623047,92.62000274658203,91.66326904296875
2018-04-16,3922500,92.88999938964844,92.5999984741211,93.48999786376953,92.30999755859375,90.69365692138672
2018-04-13,4630000,92.62999725341797,91.83000183105469,92.63999938964844,91.08999633789062,89.93950653076172
2018-04-12,6402500,93.70999908447266,92.12000274658203,93.70999908447266,92.06999969482422,90.22354125976562
2018-04-11,7135700,92.58000183105469,93.63999938964844,94.4800033569336,92.4000015258789,90.77201080322266
2018-04-10,6253700,91.5,93.62000274658203,94.38999938964844,90.93000030517578,90.75262451171875
2018-04-09,8302100,91.38999938964844,90.4800033569336,93.37999725341797,90.41999816894531,87.70880126953125
2018-04-06,6761200,91.44999694824219,89.77999877929688,92.7699966430664,88.79000091552734,87.03022766113281
2018-04-05,7045000,93.06999969482422,92.20999908447266,93.2699966430664,91.6500015258789,89.38581085205078
2018-04-04,8841700,88.70999908447266,92.94000244140625,93.41000366210938,88.62999725341797,90.09345245361328
2018-04-03,10449200,92.33999633789062,90.58999633789062,92.45999908447266,88.22000122070312,87.81542205810547
2018-04-02,7816500,94.0,91.45999908447266,94.63999938964844,90.30000305175781,88.65877532958984
2018-03-29,7399400,94.5199966430664,94.6500015258789,95.54000091552734,93.5,91.75106811523438
2018-03-28,11154200,92.19000244140625,94.2699966430664,96.8499984741211,91.58000183105469,91.3827133178711
2018-03-27,10821300,95.5,92.01000213623047,95.72000122070312,91.12000274658203,89.19194030761719
2018-03-26,13760600,99.48999786376953,95.27999877929688,99.91000366210938,91.76000213623047,92.36177825927734
2018-03-23,14253600,98.98999786376953,97.45999908447266,100.31999969482422,97.37000274658203,94.47500610351562
2018-03-22,26861200,104.19000244140625,98.0999984741211,104.5,95.5199966430664,95.09541320800781
2018-03-21,4618000,113.08000183105469,112.44999694824219,113.79000091552734,111.7300033569336,109.00589752197266
2018-03-20,4933800,112.9000015258789,112.6500015258789,114.1500015258789,112.08999633789062,109.19977569580078
2018-03-19,8598900,113.73999786376953,112.02999877929688,114.9800033569336,110.44000244140625,108.59876251220703
2018-03-16,8879300,114.88999938964844,113.70999908447266,116.7300033569336,113.58999633789062,110.22730255126953
2018-03-15,5812400,119.0,114.93000030517578,119.5,114.87999725341797,111.40994262695312
2018-03-14,3556100,120.33999633789062,118.94000244140625,120.66999816894531,117.94999694824219,115.29712677001953
2018-03-13,5403200,119.26000213623047,119.75,121.44999694824219,118.7300033569336,116.08232116699219
2018-03-12,4892900,119.4000015258789,118.30000305175781,119.58999633789062,117.93000030517578,114.67672729492188
2018-03-09,5835600,117.8499984741211,119.29000091552734,119.66000366210938,117.66999816894531,115.63640594482422
2018-03-08,6179400,115.0,117.01000213623047,117.75,114.3499984741211,113.4262466430664
2018-03-07,5286200,112.58000183105469,114.72000122070312,114.98999786376953,112.20999908447266,111.20637512207031
2018-03-06,3650500,116.01000213623047,114.55999755859375,116.30000305175781,113.83000183105469,111.05126953125
2018-03-05,3975700,114.0,115.66000366210938,116.31999969482422,112.88999938964844,112.11758422851562
2018-03-02,5439700,112.94000244140625,115.04000091552734,115.47000122070312,111.88999938964844,111.51657104492188
2018-03-01,7148900,115.91000366210938,113.83999633789062,116.61000061035156,111.80999755859375,110.35332489013672
2018-02-28,6660000,119.0,115.83000183105469,120.0,115.77999877929688,112.28237915039062
2018-02-27,4754300,121.20999908447266,118.26000213623047,122.0,118.16000366210938,114.63795471191406
2018-02-26,4473500,119.2699966430664,121.54000091552734,121.72000122070312,119.04000091552734,117.81749725341797
2018-02-23,4685700,118.41000366210938,118.75,119.30999755859375,116.88999938964844,115.11294555664062
2018-02-22,5185700,118.56999969482422,117.55999755859375,119.7300033569336,116.58000183105469,113.95938873291016
2018-02-21,5122500,118.48999786376953,117.91000366210938,121.30000305175781,117.8499984741211,114.29867553710938
2018-02-20,8751400,117.72000122070312,117.9800033569336,121.55000305175781,117.22000122070312,114.36653137207031
2018-02-16,8828700,115.2300033569336,118.5999984741211,119.19999694824219,115.19999694824219,114.96753692626953
2018-02-15,7401100,113.62000274658203,114.9000015258789,116.33000183105469,112.37999725341797,111.38086700439453
2018-02-14,6189100,111.04000091552734,113.08000183105469,113.66999816894531,110.27999877929688,109.61660766601562
2018-02-13,5316200,111.54000091552734,111.86000061035156,112.41000366210938,110.38999938964844,108.43397521972656
2018-02-12,4823300,112.56999969482422,111.93000030517578,113.33000183105469,110.6500015258789,108.50182342529297
2018-02-09,8909300,109.56999969482422,111.30000305175781,112.75,106.41000366210938,107.89112854003906
2018-02-08,7212400,113.33000183105469,108.4800033569336,114.0,108.31999969482422,105.15750122070312
2018-02-07,10030800,111.5199966430664,113.62000274658203,116.8499984741211,111.37999725341797,110.14006805419922
2018-02-06,14107800,104.91000366210938,111.19999694824219,113.5199966430664,101.0,107.79417419433594
2018-02-05,9827800,113.0,109.51000213623047,115.54000091552734,109.4000015258789,106.15594482421875
2018-02-02,7184400,115.5,115.16999816894531,117.93000030517578,114.91999816894531,111.64258575439453
2018-02-01,9943500,112.23999786376953,116.33999633789062,117.52999877929688,112.2300033569336,112.7767562866211
2018-01-31,15744800,116.20999908447266,112.22000122070312,116.5,111.29000091552734,108.78295135498047
2018-01-30,11851400,119.41999816894531,115.87999725341797,121.44999694824219,115.87000274658203,112.33084106445312
2018-01-29,10182700,121.5,122.30999755859375,124.1500015258789,118.9800033569336,118.56390380859375
2018-01-26,19614500,114.5,123.20999908447266,125.86000061035156,113.5,119.43634033203125
2018-01-25,6327500,105.94999694824219,108.30000305175781,108.37000274658203,105.73999786376953,104.9830093383789
2018-01-24,4436500,105.26000213623047,105.51000213623047,106.2300033569336,104.0999984741211,102.27845764160156
2018-01-23,5095300,106.16999816894531,105.37999725341797,106.97000122070312,105.02999877929688,102.15243530273438
2018-01-22,4538100,104.69999694824219,106.48999786376953,106.54000091552734,104.45999908447266,103.22843933105469
2018-01-19,4991300,104.33000183105469,104.63999938964844,104.87000274658203,103.55000305175781,101.43510437011719
2018-01-18,6371200,104.29000091552734,103.80999755859375,104.8499984741211,103.44000244140625,100.63052368164062
2018-01-17,5350800,103.0,104.36000061035156,104.83999633789062,102.55000305175781,101.16368103027344
2018-01-16,8528600,100.26000213623047,102.48999786376953,103.0,100.0,99.3509521484375
2018-01-12,4372600,99.33999633789062,100.33999633789062,100.63999938964844,98.66000366210938,97.26679992675781
2018-01-11,4240900,99.37000274658203,99.2699966430664,99.48999786376953,98.55999755859375,96.22956848144531
2018-01-10,4608600,99.6500015258789,99.69000244140625,100.19999694824219,99.18000030517578,95.94845581054688
2018-01-09,4055400,99.48999786376953,100.23999786376953,100.66000366210938,98.69999694824219,96.4778060913086
2018-01-08,5582000,101.27999877929688,99.48999786376953,101.27999877929688,98.18000030517578,95.7559585571289
2018-01-05,4599300,99.33999633789062,101.11000061035156,101.19999694824219,98.55999755859375,97.31515502929688
2018-01-04,3579000,100.06999969482422,99.37999725341797,100.12000274658203,98.3499984741211,95.65009307861328
2018-01-03,4702300,98.55000305175781,99.94999694824219,100.0999984741211,98.04000091552734,96.19869232177734
2018-01-02,4561300,97.13999938964844,98.41000366210938,98.9000015258789,96.75,94.71649169921875
2017-12-29,3214400,98.13999938964844,96.70999908447266,98.43000030517578,96.70999908447266,93.0802993774414
2017-12-28,1870400,98.19000244140625,97.79000091552734,98.38999938964844,97.5199966430664,94.1197738647461
2017-12-27,1927300,97.7300033569336,98.08999633789062,98.2300033569336,97.44000244140625,94.40850830078125
2017-12-26,2363800,98.1500015258789,97.75,98.36000061035156,97.05000305175781,94.08126831054688
2017-12-22,2835600,97.86000061035156,98.20999908447266,98.69000244140625,97.70999908447266,94.52400207519531
2017-12-21,2249500,97.81999969482422,97.91000366210938,98.3499984741211,97.72000122070312,94.23526763916016
2017-12-20,3411900,97.86000061035156,97.41000366210938,98.9000015258789,97.22000122070312,93.7540283203125
2017-12-19,2817700,98.41999816894531,97.91999816894531,98.55000305175781,97.69999694824219,94.24488067626953
2017-12-18,4768300,97.66999816894531,98.19000244140625,99.0999984741211,97.55000305175781,94.5047607421875
2017-12-15,11564700,96.86000061035156,97.44999694824219,97.87999725341797,96.63999938964844,93.79251861572266
2017-12-14,3985800,97.33000183105469,96.30000305175781,97.44000244140625,95.6500015258789,92.6856918334961
2017-12-13,6148700,96.5999984741211,97.3499984741211,98.87000274658203,96.5999984741211,93.69628143310547
2017-12-12,4195200,95.72000122070312,96.30000305175781,96.69000244140625,94.76000213623047,92.6856918334961
2017-12-11,4181100,96.38999938964844,96.47000122070312,97.30999755859375,95.7699966430664,92.84931182861328
2017-12-08,5297000,95.68000030517578,95.94999694824219,96.54000091552734,94.62000274658203,92.34882354736328
2017-12-07,4524500,94.02999877929688,94.23999786376953,94.56999969482422,92.9000015258789,90.7030029296875
2017-12-06,5114200,95.69999694824219,94.4000015258789,95.79000091552734,93.47000122070312,90.85700225830078
2017-12-05,5553000,96.27999877929688,95.41000366210938,96.72000122070312,95.0,91.82909393310547
2017-12-04,4934400,96.37000274658203,95.22000122070312,96.6500015258789,94.6500015258789,91.64622497558594
2017-12-01,4823200,97.19000244140625,96.31999969482422,98.5199966430664,94.30000305175781,92.7049331665039
2017-11-30,7889600,96.36000061035156,96.91999816894531,97.52999877929688,96.20999908447266,93.28240966796875
2017-11-29,4081400,95.76000213623047,95.81999969482422,96.3499984741211,95.02999877929688,92.22370910644531
2017-11-28,5105400,95.94000244140625,95.41999816894531,96.88999938964844,94.83000183105469,91.83870697021484
2017-11-27,3044600,94.69000244140625,95.41999816894531,95.62999725341797,94.44000244140625,91.83870697021484
2017-11-24,1932900,94.0,94.72000122070312,94.97000122070312,93.55000305175781,91.16499328613281
2017-11-22,2560700,94.69000244140625,94.47000122070312,95.4000015258789,94.22000122070312,90.92437744140625
2017-11-21,4346200,93.69999694824219,94.68000030517578,95.4000015258789,93.5999984741211,91.1264877319336
2017-11-20,4352200,93.91999816894531,93.5999984741211,94.30999755859375,92.88999938964844,90.08702850341797
2017-11-17,3386400,93.80000305175781,93.61000061035156,94.48999786376953,93.56999969482422,90.09664916992188
2017-11-16,4301600,94.44000244140625,94.47000122070312,95.16999816894531,93.27999877929688,90.92437744140625
2017-11-15,4745700,94.62999725341797,93.76000213623047,94.69999694824219,92.72000122070312,90.24102783203125
2017-11-14,4717300,94.63999938964844,94.75,94.91000366210938,93.12000274658203,91.19386291503906
2017-11-13,4035700,95.37000274658203,95.12000274658203,95.41999816894531,94.04000091552734,91.54997253417969
2017-11-10,6170100,95.3499984741211,95.43000030517578,95.94000244140625,93.55999755859375,91.84834289550781
2017-11-09,5187000,95.29000091552734,95.88999938964844,96.37000274658203,95.26000213623047,92.29106903076172
2017-11-08,6802600,94.30999755859375,95.70999908447266,96.37000274658203,93.83999633789062,92.11782836914062
2017-11-07,7014000,92.9800033569336,93.95999908447266,95.68000030517578,92.95999908447266,90.43350982666016
2017-11-06,5633600,92.22000122070312,92.95999908447266,93.58000183105469,91.41999816894531,89.47103881835938
2017-11-03,3620800,91.30000305175781,92.30999755859375,92.55999755859375,90.91000366210938,88.8454360961914
2017-11-02,4981900,92.08000183105469,91.0199966430664,92.33999633789062,90.19000244140625,87.60385131835938
2017-11-01,7048800,90.77999877929688,92.44000244140625,93.33999633789062,90.2699966430664,88.9705581665039
2017-10-31,7065600,90.87999725341797,90.25,91.81999969482422,90.04000091552734,86.86276245117188
2017-10-30,6526200,91.69999694824219,90.95999908447266,92.05999755859375,88.91000366210938,87.54610443115234
2017-10-27,9066300,92.69999694824219,91.93000030517578,94.97000122070312,90.75,88.47970581054688
2017-10-26,10307500,91.86000061035156,89.55999755859375,91.86000061035156,85.23999786376953,86.19864654541016
2017-10-25,6924800,91.77999877929688,91.7699966430664,92.08000183105469,90.7300033569336,88.3257064819336
2017-10-24,10301100,94.0,91.69000244140625,94.13999938964844,90.7699966430664,88.24871063232422
2017-10-23,4483900,95.93000030517578,94.51000213623047,96.0,94.44999694824219,90.96287536621094
2017-10-20,6882600,96.77999877929688,96.0999984741211,98.26000213623047,94.88999938964844,92.49319458007812
2017-10-19,9303700,95.5,96.4800033569336,96.62000274658203,94.51000213623047,92.85893249511719
2017-10-18,10979700,92.3499984741211,96.04000091552734,96.44000244140625,92.19999694824219,92.43544006347656
2017-10-17,5280500,91.08999633789062,92.16999816894531,92.77999877929688,90.94999694824219,88.710693359375
2017-10-16,4640300,91.01000213623047,91.04000091552734,91.98999786376953,90.55999755859375,87.62310791015625
2017-10-13,6803900,91.41000366210938,90.66999816894531,91.8499984741211,90.54000091552734,87.2669906616211
2017-10-12,4818200,91.7699966430664,91.41999816894531,91.98999786376953,90.91000366210938,87.98883056640625
2017-10-11,6298500,91.47000122070312,92.37999725341797,92.61000061035156,90.97000122070312,88.29682159423828
2017-10-10,3560200,90.70999908447266,91.16999816894531,91.22000122070312,89.69999694824219,87.14030456542969
2017-10-09,4331500,90.56999969482422,90.77999877929688,91.19000244140625,90.1500015258789,86.76754760742188
2017-10-06,3461800,90.19999694824219,90.48999786376953,91.33000183105469,89.94999694824219,86.49037170410156
2017-10-05,4382900,89.69000244140625,90.18000030517578,90.55999755859375,89.4800033569336,86.1940689086914
2017-10-04,3251200,89.5199966430664,89.9000015258789,90.44000244140625,89.30999755859375,85.92644500732422
2017-10-03,4286900,90.44000244140625,89.69999694824219,90.63999938964844,89.0199966430664,85.73528289794922
2017-10-02,6600100,89.73999786376953,90.38999938964844,90.41000366210938,88.91000366210938,86.39478302001953
2017-09-29,6769400,88.69000244140625,88.86000061035156,89.3499984741211,87.66999816894531,84.93241882324219
2017-09-28,14809300,86.66999816894531,88.95999908447266,90.94999694824219,86.37999725341797,85.02799224853516
2017-09-27,6581200,85.3499984741211,84.75,85.38999938964844,83.19000244140625,81.00407409667969
